VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,01.10.2019,08:10:02,08:01:00,-9,165882.93,0,0,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,01.10.2019,08:10:02,08:08:00,-2,165882.93,0,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,01.10.2019,08:10:02,08:09:00,-1,165882.93,0,0,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,01.10.2019,08:11:36,08:11:00,-1,165883.62,0.68,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,01.10.2019,08:19:10,08:19:00,0,165886.65,2.95,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,01.10.2019,08:19:52,08:20:00,0,165887.14,0.56,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,01.10.2019,08:20:10,08:20:00,0,165887.14,0,0,,
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,01.10.2019,08:21:14,08:21:00,0,165887.8,0.65,0.586,M. Porte aperte,12
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,01.10.2019,08:27:00,08:31:00,4,165891.11,3.31,1.5,,
106,40901,9,81140901916,408602,Viganello- S. Siro- Mast 2,01.10.2019,08:27:16,08:31:00,4,165891.11,0,,M. Porte aperte,2
106,40901,9,81140901913,28011,TPL Rimessa Rugi' E,01.10.2019,11:29:34,11:27:00,-3,165893.77,0,0,R. Porte aperte,66
106,40901,9,81140901913,408602,Viganello- S. Siro- Mast 2,01.10.2019,11:55:56,11:35:00,-21,165898.94,5.17,2.13,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,01.10.2019,11:56:10,11:35:00,-21,165898.94,0,0,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,01.10.2019,11:56:10,11:42:00,-14,165898.94,0,1.5,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,01.10.2019,11:56:10,11:55:00,-1,165898.94,0,,,
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,01.10.2019,11:57:54,11:57:00,-1,165899.69,0.74,1.5,M. Porte aperte,16
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,01.10.2019,12:04:38,12:05:00,0,165902.52,2.83,2.654,M. Porte aperte,34
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,01.10.2019,12:05:46,12:06:00,0,165903.06,0.53,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,01.10.2019,13:00:08,13:00:00,0,165903.1,0,,M. Porte aperte,5576
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,01.10.2019,13:01:34,13:01:00,-1,165903.74,0.63,0.586,M. Porte aperte,20
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,01.10.2019,13:07:36,13:09:00,1,165906.62,2.79,2.654,M. Porte aperte,30
106,40901,9,81140901917,28011,TPL Rimessa Rugi' E,01.10.2019,15:21:04,15:12:00,-9,165911.12,0,0,M. Porte aperte,636
106,40901,9,81140901917,408602,Viganello- S. Siro- Mast 2,01.10.2019,15:31:58,15:20:00,-12,165914.07,3.25,2.13,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,01.10.2019,15:32:06,15:20:00,-12,165914.07,0,0,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,01.10.2019,15:32:06,15:27:00,-5,165914.07,0,1.5,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,01.10.2019,15:32:06,15:30:00,-2,165914.07,0,0,,
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,01.10.2019,15:34:00,15:32:00,-2,165914.8,0.73,1.5,M. Porte aperte,14
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,01.10.2019,15:40:36,15:40:00,-1,165917.68,2.82,2.654,M. Porte aperte,2
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,01.10.2019,15:41:32,15:41:00,-1,165918.18,0.55,0.586,,
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,01.10.2019,15:44:48,15:45:00,0,165918.18,0,,,
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,01.10.2019,15:47:26,15:46:00,-1,165918.78,0.6,0.586,,
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,01.10.2019,16:21:06,15:56:00,-25,165924.46,5.68,1.5,,
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,01.10.2019,16:21:34,16:05:00,-17,165924.49,0,0,M. Porte aperte,16
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,01.10.2019,16:21:34,16:12:00,-10,165924.49,655.349976,1.5,,
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,01.10.2019,16:21:34,16:20:00,-2,165924.46,0,0,,
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,01.10.2019,16:23:48,16:22:00,-2,165925.24,0.77,1.5,M. Porte aperte,16
106,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,01.10.2019,16:31:04,16:30:00,-1,165928.12,2.82,2.654,M. Porte aperte,24
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,01.10.2019,16:32:38,16:31:00,-2,165928.61,0.54,0.586,,
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,01.10.2019,16:33:16,16:31:00,-2,165928.66,0,0,M. Porte aperte,22
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,01.10.2019,16:34:12,16:32:00,-2,165929.22,0.56,0.586,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,01.10.2019,16:40:06,16:40:00,0,165932,2.77,2.654,,
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,01.10.2019,16:42:12,16:42:00,0,165932.84,0.84,1.5,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,01.10.2019,16:48:56,17:00:00,11,165932.84,0,0,,
106,40901,9,81140901912,423301,Viganello  Scuole Medie  Mast 1,01.10.2019,17:03:44,17:03:00,-1,165933.96,1.12,1.1,M. Porte aperte,56
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,01.10.2019,17:07:04,17:07:00,0,165935.22,1.26,1.5,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,01.10.2019,17:18:38,17:15:00,-4,165935.25,0,0,M. Porte aperte,660
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,01.10.2019,17:20:46,17:17:00,-4,165935.95,0.69,1.5,,
106,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,01.10.2019,17:28:30,17:25:00,-4,165938.91,2.93,2.654,M. Porte aperte,40
106,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,01.10.2019,17:29:46,17:26:00,-4,165939.4,0.52,0.586,,
106,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,01.10.2019,17:30:12,17:30:00,0,165939.4,0,0,,
106,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,01.10.2019,17:31:20,17:31:00,0,165939.99,0.59,0.586,,
106,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,01.10.2019,17:46:26,17:41:00,-5,165943.37,3.38,1.5,,
106,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,01.10.2019,17:46:32,17:45:00,-2,165943.37,0,0,,
106,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,01.10.2019,17:49:46,17:47:00,-3,165944.05,0.67,1.5,,
106,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,01.10.2019,17:56:46,17:55:00,-2,165947.08,2.95,2.654,,
106,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,01.10.2019,17:57:52,17:56:00,-2,165947.57,0.57,0.586,,
106,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,01.10.2019,17:59:44,18:00:00,0,165947.63,0,0,M. Porte aperte,90
106,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,01.10.2019,18:00:50,18:01:00,0,165948.18,0.55,0.586,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,01.10.2019,18:07:00,18:09:00,2,165951.1,2.84,2.654,M. Porte aperte,16
106,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,01.10.2019,18:18:48,18:11:00,-8,165952.88,1.86,1.5,,
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,01.10.2019,18:19:10,18:15:00,-4,165952.9,0,0,M. Porte aperte,14
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,01.10.2019,18:21:40,18:17:00,-5,165953.56,0.66,1.5,,
106,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,01.10.2019,18:28:20,18:25:00,-3,165956.51,2.87,2.654,,
106,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,01.10.2019,18:29:16,18:26:00,-3,165956.99,0.55,0.586,,
106,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,01.10.2019,18:30:08,18:30:00,0,165957.04,0,0,M. Porte aperte,14
106,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,01.10.2019,18:31:22,18:31:00,0,165957.59,0.55,0.586,,
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,01.10.2019,18:55:28,18:41:00,-14,165960.98,3.38,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,01.10.2019,18:57:00,18:55:00,-2,165960.98,0,0,M. Porte aperte,18
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,01.10.2019,18:58:40,18:57:00,-2,165961.67,0.69,1.5,,
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,01.10.2019,19:05:18,19:05:00,0,165964.61,2.86,2.654,,
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,01.10.2019,19:06:36,19:06:00,-1,165965.1,0.56,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,01.10.2019,19:09:38,19:10:00,0,165965.1,0,,,
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,01.10.2019,19:10:42,19:11:00,0,165965.71,0.6,0.586,,
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,01.10.2019,19:16:30,19:19:00,3,165968.59,2.77,2.654,,
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,01.10.2019,,07:05:00,,,0,0,,
106,40901,9,81140901902,423301,Viganello  Scuole Medie  Mast 1,01.10.2019,,07:34:00,,,0,1.1,,
106,40901,9,81140901904,423301,Viganello  Scuole Medie  Mast 1,01.10.2019,,08:04:00,,,0,1.1,,
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,01.10.2019,,08:29:00,,,0,2.654,,
106,40901,9,81140901916,28012,TPL Rimessa Rugi' A,01.10.2019,,08:38:00,,,0,2.31,,
106,40901,9,81140901905,423301,Viganello  Scuole Medie  Mast 1,01.10.2019,,11:38:00,,,0,1.1,,
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,01.10.2019,,13:11:00,,,0,1.5,,
106,40901,9,81140901907,423301,Viganello  Scuole Medie  Mast 1,01.10.2019,,15:23:00,,,0,1.1,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,01.10.2019,,15:54:00,,,0,2.654,,
106,40901,9,81140901910,423301,Viganello  Scuole Medie  Mast 1,01.10.2019,,16:08:00,,,0,1.1,,
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,01.10.2019,,17:39:00,,,0,2.654,,
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,01.10.2019,,18:39:00,,,0,2.654,,
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,01.10.2019,,19:21:00,,,0,1.5,,
106,40901,9,81140901915,423101,Cureggia- Paese- Mast 1,02.10.2019,07:15:50,07:20:00,4,165976.01,0,4.669,,
106,40901,9,81140900902,423101,Cureggia- Paese- Mast 1,02.10.2019,07:20:30,07:20:00,0,165976.06,0,0,M. Porte aperte,118
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,02.10.2019,07:22:18,07:21:00,-1,165976.66,0.6,0.586,M. Porte aperte,20
106,40901,9,81140900902,405501,Pregassona- Piazza di Giro- Mast 1,02.10.2019,07:28:42,07:29:00,0,165979.54,2.79,2.654,M. Porte aperte,26
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,02.10.2019,07:41:52,07:31:00,-11,165982.6,3.13,1.5,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,02.10.2019,07:42:00,07:31:00,-11,165982.59,0,0,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,02.10.2019,07:42:00,07:38:00,-4,165982.59,0,1.5,,
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,02.10.2019,07:42:00,07:42:00,0,165982.59,0,0,,
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,02.10.2019,07:50:16,07:49:00,-1,165985.99,3.33,3.169,M. Porte aperte,22
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,02.10.2019,07:51:24,07:50:00,-1,165986.48,0.55,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,02.10.2019,07:52:02,07:50:00,-2,165986.52,0,0,M. Porte aperte,18
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,02.10.2019,07:53:10,07:51:00,-2,165987.09,0.56,0.586,,
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,02.10.2019,08:00:32,07:59:00,-2,165990.01,2.89,2.654,M. Porte aperte,16
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,02.10.2019,08:09:36,08:01:00,-9,165992.04,2.05,1.5,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,02.10.2019,08:09:48,08:01:00,-9,165992.03,0,0,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,02.10.2019,08:09:48,08:08:00,-2,165992.03,0,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,02.10.2019,08:09:48,08:09:00,-1,165992.04,0,0,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,02.10.2019,08:12:06,08:11:00,-1,165992.71,0.67,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,02.10.2019,08:17:58,08:19:00,1,165995.66,2.87,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,02.10.2019,08:18:50,08:20:00,1,165996.15,0.56,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,02.10.2019,08:20:08,08:20:00,0,165996.15,0,0,,
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,02.10.2019,08:21:20,08:21:00,0,165996.8,0.65,0.586,M. Porte aperte,12
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,02.10.2019,08:27:38,08:31:00,3,166000.13,3.32,1.5,,
106,40901,9,81140901916,408602,Viganello- S. Siro- Mast 2,02.10.2019,08:27:54,08:31:00,3,166000.14,0,,M. Porte aperte,14
106,40901,9,81140901913,28011,TPL Rimessa Rugi' E,02.10.2019,11:28:52,11:27:00,-2,166002.82,0,0,M. Porte aperte,100
106,40901,9,81140901913,408602,Viganello- S. Siro- Mast 2,02.10.2019,11:55:56,11:35:00,-21,166007.62,5.15,2.13,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,02.10.2019,11:56:02,11:35:00,-21,166007.62,0,0,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,02.10.2019,11:56:02,11:42:00,-14,166007.62,0,1.5,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,02.10.2019,11:56:02,11:55:00,-1,166007.62,0,,,
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,02.10.2019,11:58:48,11:57:00,-2,166008.3,0.68,1.5,,
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,02.10.2019,12:05:28,12:05:00,0,166011.27,2.96,2.654,M. Porte aperte,20
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,02.10.2019,12:07:04,12:06:00,-1,166011.81,0.53,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,02.10.2019,12:59:44,13:00:00,0,166011.85,0,,M. Porte aperte,5370
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,02.10.2019,13:00:50,13:01:00,0,166012.43,0.58,0.586,,
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,02.10.2019,13:06:10,13:09:00,3,166015.33,2.78,2.654,,
106,40901,9,81340901906,28011,TPL Rimessa Rugi' E,02.10.2019,15:22:34,15:22:00,-1,166017.76,0,0,M. Porte aperte,1812
106,40901,9,81340901906,408602,Viganello- S. Siro- Mast 2,02.10.2019,15:27:18,15:30:00,3,166019.59,2.13,2.13,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,02.10.2019,15:32:48,15:30:00,-3,166019.62,0,,M. Porte aperte,306
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,02.10.2019,15:34:18,15:32:00,-2,166020.3,0.68,1.5,,
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,02.10.2019,15:41:20,15:40:00,-1,166023.27,2.89,2.654,,
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,02.10.2019,15:42:36,15:41:00,-2,166023.76,0.56,0.586,,
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,02.10.2019,15:45:26,15:45:00,0,166023.82,0,0,M. Porte aperte,142
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,02.10.2019,15:47:18,15:46:00,-1,166024.42,0.6,0.586,M. Porte aperte,14
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,02.10.2019,15:53:32,15:54:00,0,166027.16,2.73,2.654,,
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,02.10.2019,16:20:50,15:56:00,-25,166029.07,1.91,1.5,,
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,02.10.2019,16:21:20,16:20:00,-1,166029.09,0,0,M. Porte aperte,16
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,02.10.2019,16:22:52,16:22:00,-1,166029.75,0.65,1.5,,
106,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,02.10.2019,16:29:38,16:30:00,0,166032.71,2.89,2.654,,
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,02.10.2019,16:31:22,16:31:00,0,166033.23,0.58,0.586,,
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,02.10.2019,16:32:10,16:31:00,-1,166033.27,0,0,M. Porte aperte,26
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,02.10.2019,16:33:20,16:32:00,-1,166033.83,0.56,0.586,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,02.10.2019,16:39:10,16:40:00,1,166036.61,2.78,2.654,,
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,02.10.2019,17:17:14,16:42:00,-35,166038.54,1.93,1.5,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,02.10.2019,17:17:42,17:15:00,-3,166038.56,0,0,M. Porte aperte,16
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,02.10.2019,17:19:22,17:17:00,-2,166039.22,0.65,1.5,,
106,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,02.10.2019,17:26:48,17:25:00,-2,166042.16,2.9,2.654,M. Porte aperte,22
106,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,02.10.2019,17:27:48,17:26:00,-2,166042.65,0.53,0.586,,
106,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,02.10.2019,17:31:02,17:30:00,-1,166042.72,0,0,M. Porte aperte,174
106,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,02.10.2019,17:32:10,17:31:00,-1,166043.25,0.53,0.586,,
106,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,02.10.2019,17:47:50,17:41:00,-7,166046.63,3.37,1.5,,
106,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,02.10.2019,17:48:52,17:45:00,-4,166046.63,0,0,,
106,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,02.10.2019,17:50:52,17:47:00,-4,166047.4,0.77,1.5,M. Porte aperte,16
106,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,02.10.2019,17:57:42,17:55:00,-3,166050.3,2.86,2.654,M. Porte aperte,14
106,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,02.10.2019,17:59:00,17:56:00,-3,166050.79,0.52,0.586,,
106,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,02.10.2019,18:00:04,18:00:00,0,166050.86,0,0,M. Porte aperte,44
106,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,02.10.2019,18:01:24,18:01:00,0,166051.39,0.53,0.586,,
106,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,02.10.2019,18:17:34,18:11:00,-7,166054.77,3.37,1.5,,
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,02.10.2019,18:18:28,18:15:00,-3,166054.77,0,0,M. Porte aperte,16
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,02.10.2019,18:21:22,18:17:00,-4,166055.45,0.67,1.5,,
106,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,02.10.2019,18:28:02,18:25:00,-3,166058.46,2.93,2.654,,
106,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,02.10.2019,18:29:50,18:26:00,-4,166058.95,0.56,0.586,,
106,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,02.10.2019,18:30:22,18:30:00,0,166058.95,0,0,,
106,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,02.10.2019,18:31:32,18:31:00,-1,166059.56,0.6,0.586,,
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,02.10.2019,18:55:04,18:41:00,-14,166062.93,3.37,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,02.10.2019,18:56:18,18:55:00,-1,166062.93,0,0,,
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,02.10.2019,18:57:50,18:57:00,-1,166063.66,0.72,1.5,,
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,02.10.2019,19:04:06,19:05:00,1,166066.61,2.87,2.654,,
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,02.10.2019,19:05:14,19:06:00,1,166067.09,0.55,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,02.10.2019,19:10:10,19:10:00,0,166067.15,0,0,M. Porte aperte,64
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,02.10.2019,19:11:14,19:11:00,0,166067.7,0.55,0.586,,
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,02.10.2019,19:17:30,19:21:00,4,166071.06,3.35,1.5,,
106,40901,9,81140901918,408602,Viganello- S. Siro- Mast 2,02.10.2019,19:17:56,19:21:00,3,166071.08,0,,M. Porte aperte,2
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,02.10.2019,,07:05:00,,,0,0,,
106,40901,9,81140901902,423301,Viganello  Scuole Medie  Mast 1,02.10.2019,,07:34:00,,,0,1.1,,
106,40901,9,81140901904,423301,Viganello  Scuole Medie  Mast 1,02.10.2019,,08:04:00,,,0,1.1,,
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,02.10.2019,,08:29:00,,,0,2.654,,
106,40901,9,81140901916,28012,TPL Rimessa Rugi' A,02.10.2019,,08:38:00,,,0,2.31,,
106,40901,9,81140901905,423301,Viganello  Scuole Medie  Mast 1,02.10.2019,,11:38:00,,,0,1.1,,
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,02.10.2019,,13:11:00,,,0,1.5,,
428,40901,9,81340901906,28011,TPL Rimessa Rugi' E,02.10.2019,,15:22:00,,,,0,,
428,40901,9,81340901906,408602,Viganello- S. Siro- Mast 2,02.10.2019,,15:30:00,,,,2.13,,
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,02.10.2019,,17:39:00,,,0,2.654,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,02.10.2019,,18:09:00,,,0,2.654,,
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,02.10.2019,,18:39:00,,,0,2.654,,
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,02.10.2019,,19:19:00,,,0,2.654,,
428,40901,9,81140901918,408602,Viganello- S. Siro- Mast 2,02.10.2019,,19:21:00,,,,0,,
106,40901,9,81140901918,28012,TPL Rimessa Rugi' A,02.10.2019,,19:28:00,,,0,2.31,,
428,40901,9,81140901918,28012,TPL Rimessa Rugi' A,02.10.2019,,19:28:00,,,,2.31,,
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,03.10.2019,06:50:34,07:05:00,14,166074.15,0,0,,
106,40901,9,81140901915,423101,Cureggia- Paese- Mast 1,03.10.2019,07:17:02,07:20:00,3,166079.04,4.88,4.669,,
