VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,09.01.2019,18:55:28,18:41:00,-14,128093.14,0.82,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,09.01.2019,18:55:38,18:55:00,-1,128093.14,0,0,,
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,09.01.2019,18:57:20,18:57:00,0,128093.82,0.68,1.5,,
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,09.01.2019,19:04:28,19:05:00,1,128096.78,2.88,2.654,,
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,09.01.2019,19:06:36,19:06:00,-1,128097.27,0.56,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,09.01.2019,19:08:28,19:10:00,2,128097.27,0,,,
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,09.01.2019,19:09:36,19:11:00,1,128097.92,0.65,0.586,M. Porte aperte,12
106,40901,9,81140901902,423301,Viganello  Scuole Medie  Mast 1,09.01.2019,,07:34:00,,,0,1.1,,
106,40901,9,81140901904,423301,Viganello  Scuole Medie  Mast 1,09.01.2019,,08:04:00,,,0,1.1,,
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,09.01.2019,,08:31:00,,,0,1.5,,
106,40901,9,81140901905,423301,Viganello  Scuole Medie  Mast 1,09.01.2019,,11:38:00,,,0,1.1,,
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,09.01.2019,,13:11:00,,,0,1.5,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,09.01.2019,,15:54:00,,,0,2.654,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,09.01.2019,,16:40:00,,,0,2.654,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,09.01.2019,,18:09:00,,,0,2.654,,
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,09.01.2019,,19:19:00,,,0,2.654,,
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,09.01.2019,,19:21:00,,,0,1.5,,
106,40901,9,81140901915,423101,Cureggia- Paese- Mast 1,10.01.2019,07:18:38,07:20:00,1,128108.16,0,4.669,,
106,40901,9,81140900902,423101,Cureggia- Paese- Mast 1,10.01.2019,07:20:30,07:20:00,0,128108.21,0,,M. Porte aperte,40
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,10.01.2019,07:22:08,07:21:00,-1,128108.83,0.61,0.586,M. Porte aperte,20
106,40901,9,81140900902,405501,Pregassona- Piazza di Giro- Mast 1,10.01.2019,07:27:56,07:29:00,1,128111.7,2.8,2.654,M. Porte aperte,18
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,10.01.2019,07:41:54,07:31:00,-11,128114.77,3.14,1.5,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,10.01.2019,07:42:04,07:31:00,-11,128114.77,0,0,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,10.01.2019,07:42:04,07:38:00,-4,128114.77,0,1.5,,
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,10.01.2019,07:42:04,07:42:00,0,128114.77,0,0,,
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,10.01.2019,07:48:36,07:49:00,0,128118.16,3.32,3.169,,
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,10.01.2019,07:50:02,07:50:00,0,128118.65,0.56,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,10.01.2019,07:50:42,07:50:00,-1,128118.69,0,0,M. Porte aperte,14
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,10.01.2019,07:51:58,07:51:00,-1,128119.32,0.62,0.586,M. Porte aperte,14
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,10.01.2019,07:58:26,07:59:00,1,128122.19,2.86,2.654,M. Porte aperte,30
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,10.01.2019,08:08:48,08:01:00,-8,128124.23,2.05,1.5,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,10.01.2019,08:08:56,08:01:00,-8,128124.23,0,0,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,10.01.2019,08:08:56,08:08:00,-1,128124.23,0,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,10.01.2019,08:08:56,08:09:00,0,128124.23,0,0,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,10.01.2019,08:11:08,08:11:00,0,128124.91,0.68,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,10.01.2019,08:17:02,08:19:00,2,128127.85,2.87,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,10.01.2019,08:17:50,08:20:00,2,128128.35,0.56,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,10.01.2019,08:20:06,08:20:00,0,128128.35,0,,,
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,10.01.2019,08:21:16,08:21:00,0,128129,0.65,0.586,M. Porte aperte,10
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,10.01.2019,08:26:38,08:29:00,2,128131.86,2.81,2.654,M. Porte aperte,12
106,40901,9,81140901913,28011,TPL Rimessa Rugi' E,10.01.2019,11:24:04,11:27:00,3,128133.99,0,0,,
106,40901,9,81140901913,408602,Viganello- S. Siro- Mast 2,10.01.2019,11:56:54,11:35:00,-22,128140.25,6.26,2.13,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,10.01.2019,11:57:18,11:35:00,-22,128140.27,0,0,M. Porte aperte,12
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,10.01.2019,11:57:18,11:42:00,-15,128140.27,655.340027,1.5,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,10.01.2019,11:57:18,11:55:00,-2,128140.25,0,0,,
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,10.01.2019,11:59:42,11:57:00,-3,128141,0.74,1.5,M. Porte aperte,16
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,10.01.2019,12:05:30,12:05:00,0,128143.92,2.92,2.654,M. Porte aperte,16
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,10.01.2019,12:06:54,12:06:00,-1,128144.44,0.52,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,10.01.2019,13:00:20,13:00:00,0,128145.85,0,,M. Porte aperte,212
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,10.01.2019,13:02:12,13:01:00,-1,128146.47,0.61,0.586,M. Porte aperte,14
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,10.01.2019,13:08:06,13:09:00,1,128149.33,2.79,2.654,M. Porte aperte,24
106,40901,9,81140901917,28011,TPL Rimessa Rugi' E,10.01.2019,15:08:34,15:12:00,3,128153.58,0,0,,
106,40901,9,81140901917,408602,Viganello- S. Siro- Mast 2,10.01.2019,15:18:06,15:20:00,2,128157.04,3.45,2.13,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,10.01.2019,15:33:00,15:20:00,-13,128157.1,0,0,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,10.01.2019,15:33:00,15:27:00,-6,128157.1,0,1.5,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,10.01.2019,15:33:00,15:30:00,-3,128157.1,0,,,
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,10.01.2019,15:34:44,15:32:00,-3,128157.78,0.67,1.5,,
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,10.01.2019,15:41:08,15:40:00,-1,128160.73,2.9,2.654,M. Porte aperte,16
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,10.01.2019,15:42:20,15:41:00,-1,128161.22,0.53,0.586,M. Porte aperte,14
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,10.01.2019,15:45:52,15:45:00,-1,128161.28,0,0,M. Porte aperte,150
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,10.01.2019,15:46:52,15:46:00,-1,128161.84,0.56,0.586,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,10.01.2019,15:52:56,15:54:00,1,128164.75,2.84,2.654,M. Porte aperte,34
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,10.01.2019,16:21:20,15:56:00,-25,128167.75,3.05,1.5,,
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,10.01.2019,16:23:00,16:05:00,-18,128167.76,0,0,M. Porte aperte,18
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,10.01.2019,16:23:00,16:12:00,-11,128167.76,655.340027,1.5,,
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,10.01.2019,16:23:00,16:20:00,-3,128167.75,0,0,,
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,10.01.2019,16:24:58,16:22:00,-3,128168.55,0.8,1.5,M. Porte aperte,16
106,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,10.01.2019,16:31:34,16:30:00,-2,128171.4,2.76,2.654,,
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,10.01.2019,16:32:42,16:31:00,-2,128171.88,0.55,0.586,,
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,10.01.2019,16:33:16,16:31:00,-2,128171.93,0,0,M. Porte aperte,16
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,10.01.2019,16:34:14,16:32:00,-2,128172.49,0.56,0.586,,
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,10.01.2019,17:16:26,16:42:00,-34,128177.49,5,1.5,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,10.01.2019,17:16:34,17:00:00,-17,128177.49,0,0,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,10.01.2019,17:16:34,17:07:00,-10,128177.49,0,1.5,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,10.01.2019,17:16:34,17:15:00,-2,128177.49,0,0,,
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,10.01.2019,17:18:36,17:17:00,-2,128178.24,0.74,1.5,M. Porte aperte,16
106,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,10.01.2019,17:25:00,17:25:00,0,128181.12,2.8,2.654,,
106,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,10.01.2019,17:26:18,17:26:00,0,128181.61,0.56,0.586,,
106,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,10.01.2019,17:32:00,17:30:00,-2,128181.66,0,0,M. Porte aperte,12
106,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,10.01.2019,17:33:08,17:31:00,-2,128182.22,0.56,0.586,,
106,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,10.01.2019,17:47:20,17:41:00,-6,128185.59,3.36,1.5,,
106,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,10.01.2019,17:47:38,17:45:00,-3,128185.59,0,0,,
106,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,10.01.2019,17:49:20,17:47:00,-2,128186.27,0.67,1.5,,
106,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,10.01.2019,17:56:18,17:55:00,-1,128189.21,2.9,2.654,M. Porte aperte,22
106,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,10.01.2019,17:57:32,17:56:00,-2,128189.71,0.53,0.586,,
106,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,10.01.2019,18:00:44,18:00:00,-1,128189.75,0,0,M. Porte aperte,14
106,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,10.01.2019,18:01:52,18:01:00,-1,128190.31,0.56,0.586,,
106,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,10.01.2019,18:16:42,18:11:00,-6,128193.69,3.37,1.5,,
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,10.01.2019,18:16:58,18:15:00,-2,128193.69,0,0,,
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,10.01.2019,18:20:22,18:17:00,-3,128194.37,0.68,1.5,,
106,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,10.01.2019,18:27:08,18:25:00,-2,128197.33,2.88,2.654,,
106,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,10.01.2019,18:28:10,18:26:00,-2,128197.82,0.56,0.586,,
106,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,10.01.2019,18:30:36,18:30:00,-1,128197.82,0,0,,
106,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,10.01.2019,18:32:00,18:31:00,-1,128198.42,0.59,0.586,,
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,10.01.2019,18:55:50,18:39:00,-17,128201.42,2.94,2.654,M. Porte aperte,28
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,10.01.2019,18:57:06,18:41:00,-16,128202.09,0.72,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,10.01.2019,18:57:14,18:55:00,-2,128202.09,0,0,,
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,10.01.2019,18:58:40,18:57:00,-2,128202.76,0.67,1.5,,
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,10.01.2019,19:04:16,19:05:00,1,128205.71,2.87,2.654,,
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,10.01.2019,19:05:24,19:06:00,1,128206.21,0.56,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,10.01.2019,19:05:24,19:10:00,5,128206.21,0,,,
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,10.01.2019,,07:05:00,,,0,0,,
106,40901,9,81140901902,423301,Viganello  Scuole Medie  Mast 1,10.01.2019,,07:34:00,,,0,1.1,,
106,40901,9,81140901904,423301,Viganello  Scuole Medie  Mast 1,10.01.2019,,08:04:00,,,0,1.1,,
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,10.01.2019,,08:31:00,,,0,1.5,,
106,40901,9,81140901905,423301,Viganello  Scuole Medie  Mast 1,10.01.2019,,11:38:00,,,0,1.1,,
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,10.01.2019,,13:11:00,,,0,1.5,,
106,40901,9,81140901907,423301,Viganello  Scuole Medie  Mast 1,10.01.2019,,15:23:00,,,0,1.1,,
106,40901,9,81140901910,423301,Viganello  Scuole Medie  Mast 1,10.01.2019,,16:08:00,,,0,1.1,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,10.01.2019,,16:40:00,,,0,2.654,,
106,40901,9,81140901912,423301,Viganello  Scuole Medie  Mast 1,10.01.2019,,17:03:00,,,0,1.1,,
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,10.01.2019,,17:39:00,,,0,2.654,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,10.01.2019,,18:09:00,,,0,2.654,,
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,10.01.2019,,19:11:00,,,0,0.586,,
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,10.01.2019,,19:19:00,,,0,2.654,,
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,10.01.2019,,19:21:00,,,0,1.5,,
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,11.01.2019,07:00:04,07:05:00,5,128268.37,0,0,M. Porte aperte,376
106,40901,9,81140901915,423101,Cureggia- Paese- Mast 1,11.01.2019,07:18:40,07:20:00,1,128273.62,5.25,4.669,,
106,40901,9,81140900902,423101,Cureggia- Paese- Mast 1,11.01.2019,07:20:18,07:20:00,0,128273.66,0,,M. Porte aperte,28
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,11.01.2019,07:22:12,07:21:00,-1,128274.27,0.6,0.586,M. Porte aperte,18
106,40901,9,81140900902,405501,Pregassona- Piazza di Giro- Mast 1,11.01.2019,07:28:14,07:29:00,1,128277.13,2.79,2.654,M. Porte aperte,14
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,11.01.2019,07:41:54,07:31:00,-11,128280.19,3.13,1.5,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,11.01.2019,07:42:02,07:31:00,-11,128280.19,0,,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,11.01.2019,07:42:02,07:38:00,-4,128280.19,0,1.5,,
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,11.01.2019,07:42:02,07:42:00,0,128280.19,0,0,,
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,11.01.2019,07:49:10,07:49:00,0,128283.59,3.32,3.169,,
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,11.01.2019,07:50:36,07:50:00,-1,128284.08,0.56,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,11.01.2019,07:51:12,07:50:00,-1,128284.13,0,0,M. Porte aperte,16
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,11.01.2019,07:52:26,07:51:00,-1,128284.73,0.6,0.586,M. Porte aperte,12
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,11.01.2019,07:59:08,07:59:00,0,128287.61,2.84,2.654,M. Porte aperte,34
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,11.01.2019,08:09:00,08:01:00,-8,128289.71,2.13,1.5,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,11.01.2019,08:09:04,08:01:00,-8,128289.71,0,0,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,11.01.2019,08:09:04,08:08:00,-1,128289.71,0,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,11.01.2019,08:09:04,08:09:00,0,128289.71,0,0,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,11.01.2019,08:10:36,08:11:00,0,128290.39,0.68,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,11.01.2019,08:16:28,08:19:00,3,128293.34,2.87,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,11.01.2019,08:17:22,08:20:00,3,128293.83,0.56,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,11.01.2019,08:20:02,08:20:00,0,128293.88,0,,M. Porte aperte,8
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,11.01.2019,08:21:16,08:21:00,0,128294.5,0.61,0.586,M. Porte aperte,12
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,11.01.2019,08:26:50,08:29:00,2,128297.36,2.79,2.654,M. Porte aperte,14
103,40901,9,81140901913,28011,TPL Rimessa Rugi' E,11.01.2019,11:41:52,11:27:00,-15,448038.25,0,0,M. Porte aperte,52
103,40901,9,81140901913,408602,Viganello- S. Siro- Mast 2,11.01.2019,11:55:36,11:35:00,-21,448039.82,1.57,2.13,,
103,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,11.01.2019,11:55:40,11:35:00,-21,448039.82,0,0,,
103,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,11.01.2019,11:55:40,11:42:00,-14,448039.82,0,1.5,,
103,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,11.01.2019,11:55:40,11:55:00,-1,448039.82,0,,,
103,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,11.01.2019,11:57:46,11:57:00,-1,448040.55,0.73,1.5,M. Porte aperte,14
103,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,11.01.2019,12:04:50,12:05:00,0,448043.39,2.84,2.654,M. Porte aperte,26
103,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,11.01.2019,12:06:16,12:06:00,0,448043.94,0.55,0.586,,
103,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,11.01.2019,12:59:44,13:00:00,0,448045.32,0,,,
103,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,11.01.2019,13:01:38,13:01:00,-1,448045.98,0.65,0.586,M. Porte aperte,12
103,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,11.01.2019,13:08:02,13:09:00,1,448048.85,2.79,2.654,M. Porte aperte,14
103,40901,9,81140901917,408602,Viganello- S. Siro- Mast 2,11.01.2019,15:17:54,15:20:00,2,448057.54,0,2.13,,
103,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,11.01.2019,15:17:54,15:20:00,2,448057.54,0,0,,
103,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,11.01.2019,15:34:02,15:30:00,-4,448057.6,0,,M. Porte aperte,16
103,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,11.01.2019,15:35:44,15:32:00,-4,448058.27,0.67,1.5,,
103,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,11.01.2019,15:42:06,15:40:00,-2,448061.22,2.87,2.654,,
103,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,11.01.2019,15:43:06,15:41:00,-2,448061.72,0.57,0.586,,
103,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,11.01.2019,15:45:12,15:45:00,0,448061.72,0,,,
103,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,11.01.2019,15:46:28,15:46:00,0,448062.32,0.6,0.586,,
103,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,11.01.2019,16:20:40,15:56:00,-25,448068,5.67,1.5,,
103,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,11.01.2019,16:21:06,16:05:00,-16,448068.01,0,0,M. Porte aperte,12
103,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,11.01.2019,16:21:06,16:12:00,-9,448068.01,655.349976,1.5,,
103,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,11.01.2019,16:21:06,16:20:00,-1,448068,0,0,,
103,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,11.01.2019,16:23:18,16:22:00,-1,448068.77,0.77,1.5,M. Porte aperte,12
103,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,11.01.2019,16:29:50,16:30:00,0,448071.63,2.78,2.654,,
103,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,11.01.2019,16:31:14,16:31:00,0,448072.12,0.56,0.586,,
103,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,11.01.2019,16:31:50,16:31:00,-1,448072.17,0,0,M. Porte aperte,14
103,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,11.01.2019,16:32:54,16:32:00,-1,448072.73,0.56,0.586,,
103,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,11.01.2019,17:08:50,16:42:00,-27,448078.4,5.67,1.5,,
103,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,11.01.2019,17:17:00,17:00:00,-17,448078.46,0,0,M. Porte aperte,12
103,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,11.01.2019,17:17:00,17:07:00,-10,448078.46,0,1.5,,
103,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,11.01.2019,17:17:00,17:15:00,-2,448078.46,0,0,,
103,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,11.01.2019,17:19:34,17:17:00,-3,448079.12,0.66,1.5,,
103,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,11.01.2019,17:27:00,17:25:00,-2,448082.09,2.9,2.654,M. Porte aperte,14
103,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,11.01.2019,17:28:14,17:26:00,-2,448082.59,0.56,0.586,,
103,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,11.01.2019,17:30:34,17:30:00,-1,448082.62,0,0,M. Porte aperte,12
103,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,11.01.2019,17:32:12,17:31:00,-1,448083.18,0.56,0.586,,
103,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,11.01.2019,17:47:48,17:41:00,-7,448086.57,3.38,1.5,,
103,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,11.01.2019,17:48:08,17:45:00,-3,448086.59,0,0,M. Porte aperte,14
103,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,11.01.2019,17:49:58,17:47:00,-3,448087.25,0.65,1.5,,
103,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,11.01.2019,17:57:38,17:55:00,-3,448090.21,2.89,2.654,,
103,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,11.01.2019,17:58:54,17:56:00,-3,448090.7,0.56,0.586,,
103,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,11.01.2019,18:00:16,18:00:00,0,448090.7,0,0,,
103,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,11.01.2019,18:01:44,18:01:00,-1,448091.31,0.6,0.586,,
103,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,11.01.2019,18:16:40,18:11:00,-6,448096.69,5.38,1.5,,
103,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,11.01.2019,18:17:10,18:15:00,-2,448096.7,0,0,M. Porte aperte,10
103,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,11.01.2019,18:20:00,18:17:00,-3,448097.37,0.66,1.5,,
103,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,11.01.2019,18:26:10,18:25:00,-1,448100.33,2.91,2.654,M. Porte aperte,16
103,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,11.01.2019,18:27:02,18:26:00,-1,448100.82,0.54,0.586,,
103,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,11.01.2019,18:31:50,18:30:00,-2,448100.86,0,0,M. Porte aperte,22
103,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,11.01.2019,18:33:00,18:31:00,-2,448101.42,0.56,0.586,,
103,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,11.01.2019,18:58:06,18:39:00,-19,448105.7,4.33,2.654,M. Porte aperte,16
103,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,11.01.2019,18:58:06,18:57:00,-1,448105.7,4.87,1.5,,
103,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,11.01.2019,19:05:06,19:05:00,0,448108.6,2.89,2.654,,
103,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,11.01.2019,19:06:30,19:06:00,0,448109.16,0.56,0.586,,
103,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,11.01.2019,19:09:34,19:10:00,0,448109.2,0,0,M. Porte aperte,16
103,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,11.01.2019,19:10:52,19:11:00,0,448109.81,0.6,0.586,M. Porte aperte,10
103,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,11.01.2019,19:19:28,19:21:00,2,448113.13,3.31,1.5,,
103,40901,9,81140901918,408602,Viganello- S. Siro- Mast 2,11.01.2019,19:19:34,19:21:00,1,448113.13,0,,,
103,40901,9,81140901918,28012,TPL Rimessa Rugi' A,11.01.2019,19:23:06,19:28:00,5,448115.04,1.91,2.31,,
106,40901,9,81140901902,423301,Viganello  Scuole Medie  Mast 1,11.01.2019,,07:34:00,,,0,1.1,,
106,40901,9,81140901904,423301,Viganello  Scuole Medie  Mast 1,11.01.2019,,08:04:00,,,0,1.1,,
